
Predictions were generated on 05-Dec-2019 at 21:34:24 using OpenFAST, compiled as a 64-bit application using double precision at commit v2.1.0-173-g38fc45a8-dirty
 linked with  NWTC Subroutine Library; ElastoDyn; InflowWind; AeroDyn; ServoDyn; HydroDyn; SubDyn

Description from the FAST input file: Oberhalb_45mps

Time      	RootMFlp1 	RootMFlp2 	RootMFlp3 	RootMEdg1 	RootMEdg2 	RootMEdg3 	Wave1Elev 	-ReactMXss	-ReactMYss
   80.9125	 4.513E+03	 3.708E+03	 2.292E+03	-1.223E+03	 1.188E+03	-2.024E+03	 0.000E+00	 6.801E+06	 1.583E+07
   80.9250	 2.766E+03	 1.622E+03	-7.178E+01	-1.151E+03	 1.279E+02	-1.232E+03	 0.000E+00	 6.920E+06	 1.565E+07
   80.9375	 4.372E+03	 2.738E+03	 2.302E+03	 4.030E+02	 3.018E+03	-4.596E+02	 0.000E+00	 7.060E+06	 1.569E+07
   80.9500	 4.693E+03	 3.415E+03	 2.213E+03	-1.045E+03	 1.105E+03	-2.108E+03	 0.000E+00	 7.249E+06	 1.561E+07
   80.9625	 2.894E+03	 1.428E+03	-1.052E+02	-9.557E+02	 1.646E+02	-1.317E+03	 0.000E+00	 7.491E+06	 1.538E+07
   80.9750	 4.501E+03	 2.491E+03	 2.248E+03	 5.509E+02	 2.915E+03	-5.511E+02	 0.000E+00	 7.776E+06	 1.535E+07
   80.9875	 4.756E+03	 3.140E+03	 2.156E+03	-8.643E+02	 1.053E+03	-2.144E+03	 0.000E+00	 8.099E+06	 1.500E+07
   81.0000	 2.922E+03	 1.288E+03	-5.718E+01	-7.611E+02	 2.228E+02	-1.330E+03	 0.000E+00	 8.453E+06	 1.446E+07
   81.0125	 4.555E+03	 2.287E+03	 2.215E+03	 6.960E+02	 2.845E+03	-6.255E+02	 0.000E+00	 8.851E+06	 1.421E+07
   81.0250	 4.755E+03	 2.942E+03	 2.109E+03	-6.779E+02	 1.038E+03	-2.166E+03	 0.000E+00	 9.298E+06	 1.367E+07
   81.0375	 2.961E+03	 1.154E+03	 2.352E+01	-5.508E+02	 2.543E+02	-1.345E+03	 0.000E+00	 9.754E+06	 1.300E+07
   81.0500	 4.553E+03	 2.177E+03	 2.215E+03	 8.242E+02	 2.826E+03	-6.950E+02	 0.000E+00	 1.019E+07	 1.274E+07
   81.0625	 4.736E+03	 2.850E+03	 2.168E+03	-5.363E+02	 1.019E+03	-2.202E+03	 0.000E+00	 1.060E+07	 1.225E+07
   81.0750	 2.954E+03	 1.050E+03	 1.796E+02	-3.768E+02	 2.604E+02	-1.368E+03	 0.000E+00	 1.097E+07	 1.173E+07
   81.0875	 4.545E+03	 2.157E+03	 2.342E+03	 9.130E+02	 2.835E+03	-7.266E+02	 0.000E+00	 1.132E+07	 1.167E+07
   81.1000	 4.708E+03	 2.878E+03	 2.293E+03	-4.892E+02	 1.017E+03	-2.234E+03	 0.000E+00	 1.162E+07	 1.144E+07
   81.1125	 2.902E+03	 1.051E+03	 3.114E+02	-3.152E+02	 2.606E+02	-1.410E+03	 0.000E+00	 1.185E+07	 1.126E+07
   81.1250	 4.501E+03	 2.227E+03	 2.442E+03	 9.207E+02	 2.882E+03	-7.076E+02	 0.000E+00	 1.200E+07	 1.157E+07
   81.1375	 4.612E+03	 2.967E+03	 2.387E+03	-5.242E+02	 1.072E+03	-2.220E+03	 0.000E+00	 1.211E+07	 1.170E+07
   81.1500	 2.754E+03	 1.233E+03	 3.542E+02	-3.782E+02	 2.896E+02	-1.463E+03	 0.000E+00	 1.220E+07	 1.179E+07
   81.1625	 4.378E+03	 2.345E+03	 2.471E+03	 8.370E+02	 2.958E+03	-6.586E+02	 0.000E+00	 1.225E+07	 1.224E+07
   81.1750	 4.469E+03	 3.170E+03	 2.427E+03	-6.580E+02	 1.169E+03	-2.211E+03	 0.000E+00	 1.226E+07	 1.248E+07
   81.1875	 2.534E+03	 1.496E+03	 3.362E+02	-5.138E+02	 2.890E+02	-1.533E+03	 0.000E+00	 1.220E+07	 1.269E+07
   81.2000	 4.200E+03	 2.590E+03	 2.483E+03	 6.517E+02	 3.076E+03	-6.110E+02	 0.000E+00	 1.209E+07	 1.323E+07
   81.2125	 4.252E+03	 3.495E+03	 2.430E+03	-8.818E+02	 1.290E+03	-2.227E+03	 0.000E+00	 1.195E+07	 1.352E+07
   81.2250	 2.256E+03	 1.747E+03	 3.223E+02	-6.890E+02	 2.476E+02	-1.583E+03	 0.000E+00	 1.176E+07	 1.377E+07
   81.2375	 3.948E+03	 2.854E+03	 2.465E+03	 3.925E+02	 3.214E+03	-5.669E+02	 0.000E+00	 1.154E+07	 1.429E+07
   81.2500	 3.960E+03	 3.789E+03	 2.425E+03	-1.138E+03	 1.429E+03	-2.204E+03	 0.000E+00	 1.127E+07	 1.463E+07
   81.2625	 1.999E+03	 1.913E+03	 3.205E+02	-8.499E+02	 2.229E+02	-1.587E+03	 0.000E+00	 1.097E+07	 1.498E+07
   81.2750	 3.692E+03	 3.058E+03	 2.485E+03	 8.047E+01	 3.353E+03	-5.087E+02	 0.000E+00	 1.068E+07	 1.552E+07
   81.2875	 3.689E+03	 3.984E+03	 2.443E+03	-1.426E+03	 1.567E+03	-2.156E+03	 0.000E+00	 1.044E+07	 1.594E+07
   81.3000	 1.750E+03	 2.059E+03	 3.147E+02	-1.030E+03	 2.962E+02	-1.536E+03	 0.000E+00	 1.025E+07	 1.640E+07
   81.3125	 3.512E+03	 3.188E+03	 2.524E+03	-2.669E+02	 3.481E+03	-3.996E+02	 0.000E+00	 1.015E+07	 1.700E+07
   81.3250	 3.476E+03	 4.107E+03	 2.478E+03	-1.769E+03	 1.714E+03	-2.058E+03	 0.000E+00	 1.013E+07	 1.749E+07
   81.3375	 1.511E+03	 2.166E+03	 3.638E+02	-1.257E+03	 4.313E+02	-1.437E+03	 0.000E+00	 1.019E+07	 1.797E+07
   81.3500	 3.375E+03	 3.232E+03	 2.578E+03	-6.121E+02	 3.583E+03	-2.205E+02	 0.000E+00	 1.037E+07	 1.846E+07
   81.3625	 3.336E+03	 4.137E+03	 2.567E+03	-2.096E+03	 1.853E+03	-1.881E+03	 0.000E+00	 1.063E+07	 1.883E+07
   81.3750	 1.397E+03	 2.178E+03	 4.598E+02	-1.455E+03	 5.918E+02	-1.299E+03	 0.000E+00	 1.095E+07	 1.913E+07
   81.3875	 3.369E+03	 3.236E+03	 2.706E+03	-8.886E+02	 3.658E+03	-1.661E+00	 0.000E+00	 1.134E+07	 1.932E+07
   81.4000	 3.309E+03	 4.142E+03	 2.702E+03	-2.371E+03	 1.929E+03	-1.686E+03	 0.000E+00	 1.177E+07	 1.939E+07
   81.4125	 1.357E+03	 2.159E+03	 6.065E+02	-1.623E+03	 6.892E+02	-1.130E+03	 0.000E+00	 1.222E+07	 1.935E+07
   81.4250	 3.419E+03	 3.247E+03	 2.833E+03	-1.091E+03	 3.716E+03	 2.499E+02	 0.000E+00	 1.272E+07	 1.917E+07
   81.4375	 3.328E+03	 4.136E+03	 2.859E+03	-2.566E+03	 1.951E+03	-1.455E+03	 0.000E+00	 1.324E+07	 1.902E+07
   81.4500	 1.382E+03	 2.124E+03	 7.818E+02	-1.750E+03	 7.167E+02	-9.685E+02	 0.000E+00	 1.374E+07	 1.887E+07
   81.4625	 3.508E+03	 3.230E+03	 2.965E+03	-1.206E+03	 3.722E+03	 5.084E+02	 0.000E+00	 1.422E+07	 1.851E+07
   81.4750	 3.433E+03	 4.096E+03	 3.041E+03	-2.685E+03	 1.884E+03	-1.229E+03	 0.000E+00	 1.466E+07	 1.819E+07
   81.4875	 1.449E+03	 2.069E+03	 9.443E+02	-1.840E+03	 6.905E+02	-8.042E+02	 0.000E+00	 1.506E+07	 1.799E+07
   81.5000	 3.656E+03	 3.228E+03	 3.131E+03	-1.247E+03	 3.643E+03	 7.574E+02	 0.000E+00	 1.538E+07	 1.778E+07
   81.5125	 3.591E+03	 4.068E+03	 3.249E+03	-2.760E+03	 1.736E+03	-1.040E+03	 0.000E+00	 1.559E+07	 1.776E+07
   81.5250	 1.524E+03	 1.993E+03	 1.094E+03	-1.870E+03	 6.287E+02	-6.709E+02	 0.000E+00	 1.566E+07	 1.778E+07
   81.5375	 3.858E+03	 3.283E+03	 3.301E+03	-1.217E+03	 3.492E+03	 9.673E+02	 0.000E+00	 1.560E+07	 1.765E+07
   81.5500	 3.788E+03	 4.114E+03	 3.442E+03	-2.813E+03	 1.516E+03	-9.049E+02	 0.000E+00	 1.542E+07	 1.772E+07
   81.5625	 1.560E+03	 1.916E+03	 1.259E+03	-1.857E+03	 5.100E+02	-5.415E+02	 0.000E+00	 1.509E+07	 1.795E+07
   81.5750	 4.042E+03	 3.411E+03	 3.488E+03	-1.127E+03	 3.303E+03	 1.128E+03	 0.000E+00	 1.465E+07	 1.811E+07
   81.5875	 3.930E+03	 4.209E+03	 3.656E+03	-2.807E+03	 1.263E+03	-8.340E+02	 0.000E+00	 1.412E+07	 1.840E+07
   81.6000	 1.540E+03	 1.853E+03	 1.449E+03	-1.768E+03	 3.375E+02	-4.703E+02	 0.000E+00	 1.353E+07	 1.864E+07
   81.6125	 4.118E+03	 3.509E+03	 3.673E+03	-9.775E+02	 3.108E+03	 1.234E+03	 0.000E+00	 1.295E+07	 1.861E+07
   81.6250	 3.949E+03	 4.249E+03	 3.867E+03	-2.701E+03	 1.019E+03	-7.663E+02	 0.000E+00	 1.237E+07	 1.877E+07
   81.6375	 1.464E+03	 1.866E+03	 1.600E+03	-1.648E+03	 1.396E+02	-4.739E+02	 0.000E+00	 1.181E+07	 1.907E+07
   81.6500	 4.047E+03	 3.553E+03	 3.783E+03	-8.126E+02	 2.952E+03	 1.284E+03	 0.000E+00	 1.128E+07	 1.924E+07
   81.6625	 3.870E+03	 4.285E+03	 3.985E+03	-2.532E+03	 8.657E+02	-7.539E+02	 0.000E+00	 1.081E+07	 1.962E+07
   81.6750	 1.333E+03	 1.978E+03	 1.679E+03	-1.493E+03	-6.819E+00	-5.629E+02	 0.000E+00	 1.038E+07	 2.013E+07
   81.6875	 3.896E+03	 3.557E+03	 3.778E+03	-6.359E+02	 2.838E+03	 1.272E+03	 0.000E+00	 9.997E+06	 2.057E+07
   81.7000	 3.715E+03	 4.290E+03	 4.022E+03	-2.335E+03	 7.863E+02	-7.667E+02	 0.000E+00	 9.648E+06	 2.131E+07
   81.7125	 1.150E+03	 2.103E+03	 1.748E+03	-1.328E+03	-9.145E+01	-6.977E+02	 0.000E+00	 9.330E+06	 2.221E+07
   81.7250	 3.645E+03	 3.528E+03	 3.758E+03	-4.806E+02	 2.759E+03	 1.211E+03	 0.000E+00	 9.073E+06	 2.299E+07
   81.7375	 3.472E+03	 4.260E+03	 4.045E+03	-2.150E+03	 7.649E+02	-7.989E+02	 0.000E+00	 8.876E+06	 2.387E+07
   81.7500	 8.818E+02	 2.202E+03	 1.852E+03	-1.206E+03	-1.379E+02	-8.425E+02	 0.000E+00	 8.739E+06	 2.479E+07
   81.7625	 3.336E+03	 3.492E+03	 3.751E+03	-3.750E+02	 2.709E+03	 1.098E+03	 0.000E+00	 8.687E+06	 2.558E+07
   81.7750	 3.126E+03	 4.241E+03	 4.074E+03	-2.035E+03	 8.034E+02	-8.722E+02	 0.000E+00	 8.723E+06	 2.639E+07
   81.7875	 5.884E+02	 2.266E+03	 1.918E+03	-1.090E+03	-1.303E+02	-1.048E+03	 0.000E+00	 8.858E+06	 2.710E+07
   81.8000	 3.018E+03	 3.449E+03	 3.791E+03	-3.518E+02	 2.702E+03	 9.286E+02	 0.000E+00	 9.120E+06	 2.756E+07
   81.8125	 2.854E+03	 4.186E+03	 4.130E+03	-1.975E+03	 8.448E+02	-1.040E+03	 0.000E+00	 9.478E+06	 2.791E+07
   81.8250	 3.417E+02	 2.225E+03	 2.002E+03	-9.426E+02	-3.778E+01	-1.221E+03	 0.000E+00	 9.905E+06	 2.822E+07
   81.8375	 2.836E+03	 3.408E+03	 3.925E+03	-3.876E+02	 2.729E+03	 7.392E+02	 0.000E+00	 1.040E+07	 2.847E+07
   81.8500	 2.676E+03	 4.124E+03	 4.282E+03	-2.002E+03	 8.924E+02	-1.237E+03	 0.000E+00	 1.091E+07	 2.870E+07
   81.8625	 1.336E+02	 2.131E+03	 2.122E+03	-8.685E+02	 8.333E+01	-1.397E+03	 0.000E+00	 1.142E+07	 2.894E+07
   81.8750	 2.729E+03	 3.362E+03	 4.070E+03	-4.685E+02	 2.789E+03	 6.057E+02	 0.000E+00	 1.194E+07	 2.912E+07
   81.8875	 2.586E+03	 4.067E+03	 4.418E+03	-2.096E+03	 9.613E+02	-1.354E+03	 0.000E+00	 1.243E+07	 2.934E+07
   81.9000	 5.762E+01	 1.997E+03	 2.243E+03	-9.284E+02	 1.968E+02	-1.505E+03	 0.000E+00	 1.289E+07	 2.971E+07
   81.9125	 2.742E+03	 3.285E+03	 4.166E+03	-5.652E+02	 2.866E+03	 5.628E+02	 0.000E+00	 1.334E+07	 3.007E+07
   81.9250	 2.654E+03	 3.967E+03	 4.545E+03	-2.232E+03	 1.012E+03	-1.380E+03	 0.000E+00	 1.373E+07	 3.038E+07
   81.9375	 1.517E+02	 1.872E+03	 2.276E+03	-1.112E+03	 2.816E+02	-1.583E+03	 0.000E+00	 1.405E+07	 3.068E+07
   81.9500	 2.875E+03	 3.168E+03	 4.166E+03	-6.708E+02	 2.946E+03	 6.080E+02	 0.000E+00	 1.433E+07	 3.085E+07
   81.9625	 2.826E+03	 3.827E+03	 4.573E+03	-2.354E+03	 1.075E+03	-1.296E+03	 0.000E+00	 1.452E+07	 3.093E+07
   81.9750	 3.565E+02	 1.724E+03	 2.276E+03	-1.342E+03	 3.168E+02	-1.595E+03	 0.000E+00	 1.459E+07	 3.102E+07
   81.9875	 3.090E+03	 3.004E+03	 4.069E+03	-7.997E+02	 3.006E+03	 7.344E+02	 0.000E+00	 1.453E+07	 3.101E+07
   82.0000	 3.082E+03	 3.677E+03	 4.471E+03	-2.480E+03	 1.128E+03	-1.167E+03	 0.000E+00	 1.431E+07	 3.088E+07
   82.0125	 6.696E+02	 1.599E+03	 2.139E+03	-1.579E+03	 3.441E+02	-1.538E+03	 0.000E+00	 1.391E+07	 3.077E+07
   82.0250	 3.392E+03	 2.874E+03	 3.835E+03	-9.464E+02	 3.021E+03	 9.142E+02	 0.000E+00	 1.337E+07	 3.069E+07
   82.0375	 3.392E+03	 3.577E+03	 4.244E+03	-2.624E+03	 1.131E+03	-9.837E+02	 0.000E+00	 1.268E+07	 3.076E+07
   82.0500	 1.009E+03	 1.501E+03	 1.914E+03	-1.784E+03	 3.622E+02	-1.353E+03	 0.000E+00	 1.185E+07	 3.108E+07
   82.0625	 3.701E+03	 2.813E+03	 3.589E+03	-1.123E+03	 2.964E+03	 1.161E+03	 0.000E+00	 1.094E+07	 3.152E+07
   82.0750	 3.678E+03	 3.540E+03	 4.028E+03	-2.806E+03	 1.044E+03	-7.370E+02	 0.000E+00	 9.985E+06	 3.207E+07
   82.0875	 1.345E+03	 1.384E+03	 1.682E+03	-1.926E+03	 3.233E+02	-1.023E+03	 0.000E+00	 9.024E+06	 3.275E+07
   82.1000	 4.017E+03	 2.835E+03	 3.367E+03	-1.278E+03	 2.822E+03	 1.460E+03	 0.000E+00	 8.098E+06	 3.345E+07
   82.1125	 3.967E+03	 3.514E+03	 3.816E+03	-2.939E+03	 8.516E+02	-4.321E+02	 0.000E+00	 7.223E+06	 3.424E+07
   82.1250	 1.619E+03	 1.366E+03	 1.436E+03	-2.014E+03	 2.666E+02	-6.063E+02	 0.000E+00	 6.421E+06	 3.522E+07
   82.1375	 4.279E+03	 2.887E+03	 3.171E+03	-1.390E+03	 2.618E+03	 1.819E+03	 0.000E+00	 5.737E+06	 3.604E+07
   82.1500	 4.172E+03	 3.533E+03	 3.672E+03	-3.036E+03	 6.312E+02	-6.133E+01	 0.000E+00	 5.221E+06	 3.667E+07
   82.1625	 1.809E+03	 1.418E+03	 1.272E+03	-2.049E+03	 1.627E+02	-1.841E+02	 0.000E+00	 4.885E+06	 3.717E+07
   82.1750	 4.429E+03	 3.000E+03	 3.052E+03	-1.445E+03	 2.364E+03	 2.257E+03	 0.000E+00	 4.720E+06	 3.750E+07
   82.1875	 4.228E+03	 3.613E+03	 3.609E+03	-3.103E+03	 3.991E+02	 3.693E+02	 0.000E+00	 4.695E+06	 3.794E+07
   82.2000	 1.840E+03	 1.567E+03	 1.244E+03	-2.048E+03	 3.083E+01	 1.753E+02	 0.000E+00	 4.787E+06	 3.843E+07
   82.2125	 4.394E+03	 3.093E+03	 2.958E+03	-1.467E+03	 2.113E+03	 2.730E+03	 0.000E+00	 4.998E+06	 3.869E+07
   82.2250	 4.183E+03	 3.697E+03	 3.526E+03	-3.084E+03	 2.114E+02	 7.967E+02	 0.000E+00	 5.329E+06	 3.903E+07
   82.2375	 1.808E+03	 1.768E+03	 1.251E+03	-2.018E+03	-1.307E+02	 4.978E+02	 0.000E+00	 5.757E+06	 3.950E+07
   82.2500	 4.305E+03	 3.239E+03	 2.871E+03	-1.417E+03	 1.855E+03	 3.123E+03	 0.000E+00	 6.247E+06	 3.999E+07
   82.2625	 4.087E+03	 3.829E+03	 3.505E+03	-3.033E+03	-2.416E+01	 1.150E+03	 0.000E+00	 6.776E+06	 4.077E+07
   82.2750	 1.721E+03	 1.920E+03	 1.299E+03	-1.946E+03	-3.469E+02	 7.439E+02	 0.000E+00	 7.324E+06	 4.161E+07
   82.2875	 4.198E+03	 3.429E+03	 2.880E+03	-1.324E+03	 1.562E+03	 3.407E+03	 0.000E+00	 7.862E+06	 4.224E+07
   82.3000	 3.963E+03	 4.005E+03	 3.532E+03	-2.972E+03	-3.278E+02	 1.391E+03	 0.000E+00	 8.340E+06	 4.299E+07
   82.3125	 1.574E+03	 2.044E+03	 1.335E+03	-1.837E+03	-5.967E+02	 9.292E+02	 0.000E+00	 8.709E+06	 4.371E+07
   82.3250	 4.120E+03	 3.707E+03	 2.911E+03	-1.208E+03	 1.256E+03	 3.554E+03	 0.000E+00	 8.948E+06	 4.416E+07
   82.3375	 3.897E+03	 4.268E+03	 3.535E+03	-2.913E+03	-6.318E+02	 1.469E+03	 0.000E+00	 9.070E+06	 4.464E+07
   82.3500	 1.354E+03	 2.209E+03	 1.333E+03	-1.704E+03	-7.930E+02	 1.026E+03	 0.000E+00	 9.075E+06	 4.491E+07
   82.3625	 4.094E+03	 4.045E+03	 2.953E+03	-1.085E+03	 9.745E+02	 3.595E+03	 0.000E+00	 8.962E+06	 4.484E+07
   82.3750	 3.887E+03	 4.584E+03	 3.544E+03	-2.859E+03	-9.393E+02	 1.406E+03	 0.000E+00	 8.732E+06	 4.484E+07
   82.3875	 1.184E+03	 2.414E+03	 1.237E+03	-1.560E+03	-9.518E+02	 1.044E+03	 0.000E+00	 8.392E+06	 4.476E+07
   82.4000	 4.103E+03	 4.387E+03	 2.953E+03	-9.371E+02	 7.589E+02	 3.560E+03	 0.000E+00	 7.977E+06	 4.459E+07
   82.4125	 3.888E+03	 4.881E+03	 3.490E+03	-2.747E+03	-1.160E+03	 1.290E+03	 0.000E+00	 7.522E+06	 4.458E+07
   82.4250	 1.147E+03	 2.615E+03	 1.055E+03	-1.445E+03	-1.134E+03	 9.298E+02	 0.000E+00	 7.028E+06	 4.457E+07
   82.4375	 4.056E+03	 4.628E+03	 2.828E+03	-7.496E+02	 6.288E+02	 3.469E+03	 0.000E+00	 6.493E+06	 4.467E+07
   82.4500	 3.890E+03	 5.082E+03	 3.365E+03	-2.537E+03	-1.288E+03	 1.180E+03	 0.000E+00	 5.935E+06	 4.504E+07
   82.4625	 1.226E+03	 2.762E+03	 8.690E+02	-1.372E+03	-1.337E+03	 7.256E+02	 0.000E+00	 5.353E+06	 4.549E+07
   82.4750	 3.998E+03	 4.781E+03	 2.636E+03	-5.472E+02	 5.768E+02	 3.345E+03	 0.000E+00	 4.749E+06	 4.599E+07
   82.4875	 3.903E+03	 5.282E+03	 3.210E+03	-2.339E+03	-1.343E+03	 1.048E+03	 0.000E+00	 4.131E+06	 4.656E+07
   82.5000	 1.325E+03	 2.823E+03	 7.609E+02	-1.351E+03	-1.553E+03	 4.953E+02	 0.000E+00	 3.469E+06	 4.704E+07
   82.5125	 3.910E+03	 4.907E+03	 2.438E+03	-3.582E+02	 5.710E+02	 3.203E+03	 0.000E+00	 2.764E+06	 4.757E+07
   82.5250	 3.875E+03	 5.403E+03	 3.070E+03	-2.171E+03	-1.341E+03	 9.309E+02	 0.000E+00	 2.053E+06	 4.809E+07
   82.5375	 1.337E+03	 2.922E+03	 6.721E+02	-1.336E+03	-1.588E+03	 3.071E+02	 0.000E+00	 1.354E+06	 4.841E+07
   82.5500	 3.807E+03	 4.993E+03	 2.315E+03	-2.314E+02	 5.969E+02	 3.055E+03	 0.000E+00	 6.956E+05	 4.867E+07
   82.5625	 3.781E+03	 5.495E+03	 3.016E+03	-2.086E+03	-1.293E+03	 8.008E+02	 0.000E+00	 1.186E+05	 4.884E+07
   82.5750	 1.217E+03	 3.011E+03	 6.741E+02	-1.309E+03	-1.486E+03	 1.504E+02	 0.000E+00	-3.691E+05	 4.890E+07
   82.5875	 3.645E+03	 5.070E+03	 2.348E+03	-1.967E+02	 6.472E+02	 2.920E+03	 0.000E+00	-7.444E+05	 4.915E+07
   82.6000	 3.581E+03	 5.539E+03	 3.105E+03	-2.081E+03	-1.194E+03	 6.815E+02	 0.000E+00	-9.648E+05	 4.940E+07
   82.6125	 9.258E+02	 3.108E+03	 8.036E+02	-1.248E+03	-1.293E+03	 2.796E+01	 0.000E+00	-1.038E+06	 4.955E+07
   82.6250	 3.431E+03	 5.180E+03	 2.567E+03	-2.310E+02	 7.107E+02	 2.812E+03	 0.000E+00	-9.676E+05	 4.998E+07
   82.6375	 3.340E+03	 5.640E+03	 3.390E+03	-2.153E+03	-1.150E+03	 5.480E+02	 0.000E+00	-7.615E+05	 5.043E+07
   82.6500	 4.968E+02	 3.225E+03	 1.071E+03	-1.196E+03	-1.125E+03	-4.134E+01	 0.000E+00	-4.743E+05	 5.094E+07
   82.6625	 3.186E+03	 5.328E+03	 2.942E+03	-2.829E+02	 7.587E+02	 2.779E+03	 0.000E+00	-1.332E+05	 5.183E+07
   82.6750	 3.048E+03	 5.750E+03	 3.754E+03	-2.247E+03	-1.121E+03	 4.897E+02	 0.000E+00	 2.497E+05	 5.255E+07
   82.6875	 9.103E+01	 3.360E+03	 1.379E+03	-1.157E+03	-9.897E+02	-6.348E+01	 0.000E+00	 6.546E+05	 5.306E+07
   82.7000	 2.885E+03	 5.509E+03	 3.282E+03	-3.233E+02	 8.188E+02	 2.812E+03	 0.000E+00	 1.091E+06	 5.387E+07
   82.7125	 2.739E+03	 5.891E+03	 4.075E+03	-2.317E+03	-1.078E+03	 5.328E+02	 0.000E+00	 1.557E+06	 5.442E+07
   82.7250	-2.299E+02	 3.469E+03	 1.701E+03	-1.174E+03	-9.068E+02	-6.069E+01	 0.000E+00	 2.010E+06	 5.478E+07
   82.7375	 2.613E+03	 5.625E+03	 3.557E+03	-3.599E+02	 8.733E+02	 2.918E+03	 0.000E+00	 2.417E+06	 5.543E+07
   82.7500	 2.487E+03	 5.958E+03	 4.334E+03	-2.386E+03	-1.016E+03	 6.592E+02	 0.000E+00	 2.755E+06	 5.564E+07
   82.7625	-4.544E+02	 3.562E+03	 1.966E+03	-1.241E+03	-8.159E+02	-1.900E+01	 0.000E+00	 2.996E+06	 5.554E+07
   82.7750	 2.414E+03	 5.655E+03	 3.739E+03	-4.150E+02	 8.973E+02	 3.079E+03	 0.000E+00	 3.132E+06	 5.583E+07
   82.7875	 2.318E+03	 5.925E+03	 4.516E+03	-2.462E+03	-9.757E+02	 8.372E+02	 0.000E+00	 3.137E+06	 5.579E+07
   82.8000	-5.815E+02	 3.560E+03	 2.181E+03	-1.346E+03	-7.598E+02	 6.177E+01	 0.000E+00	 2.957E+06	 5.561E+07
   82.8125	 2.285E+03	 5.593E+03	 3.819E+03	-4.929E+02	 8.755E+02	 3.260E+03	 0.000E+00	 2.574E+06	 5.593E+07
   82.8250	 2.185E+03	 5.840E+03	 4.586E+03	-2.540E+03	-9.611E+02	 1.047E+03	 0.000E+00	 2.017E+06	 5.594E+07
   82.8375	-6.303E+02	 3.524E+03	 2.263E+03	-1.482E+03	-7.620E+02	 1.577E+02	 0.000E+00	 1.322E+06	 5.585E+07
   82.8500	 2.181E+03	 5.502E+03	 3.785E+03	-5.857E+02	 8.145E+02	 3.405E+03	 0.000E+00	 5.349E+05	 5.632E+07
   82.8625	 2.149E+03	 5.721E+03	 4.549E+03	-2.605E+03	-1.004E+03	 1.207E+03	 0.000E+00	-3.194E+05	 5.652E+07
   82.8750	-5.267E+02	 3.386E+03	 2.194E+03	-1.579E+03	-7.976E+02	 2.517E+02	 0.000E+00	-1.234E+06	 5.658E+07
   82.8875	 2.221E+03	 5.362E+03	 3.687E+03	-6.836E+02	 7.110E+02	 3.493E+03	 0.000E+00	-2.157E+06	 5.703E+07
   82.9000	 2.247E+03	 5.539E+03	 4.444E+03	-2.663E+03	-1.109E+03	 1.293E+03	 0.000E+00	-3.026E+06	 5.703E+07
   82.9125	-3.330E+02	 3.091E+03	 2.121E+03	-1.646E+03	-8.912E+02	 3.463E+02	 0.000E+00	-3.819E+06	 5.685E+07
   82.9250	 2.373E+03	 5.119E+03	 3.575E+03	-7.585E+02	 5.732E+02	 3.546E+03	 0.000E+00	-4.524E+06	 5.704E+07
   82.9375	 2.441E+03	 5.201E+03	 4.359E+03	-2.687E+03	-1.232E+03	 1.384E+03	 0.000E+00	-5.154E+06	 5.693E+07
   82.9500	-7.399E+01	 2.770E+03	 2.017E+03	-1.753E+03	-9.664E+02	 3.611E+02	 0.000E+00	-5.708E+06	 5.667E+07
   82.9625	 2.604E+03	 4.763E+03	 3.474E+03	-7.864E+02	 4.017E+02	 3.605E+03	 0.000E+00	-6.137E+06	 5.660E+07
   82.9750	 2.719E+03	 4.852E+03	 4.287E+03	-2.674E+03	-1.370E+03	 1.444E+03	 0.000E+00	-6.417E+06	 5.625E+07
   82.9875	 2.178E+02	 2.481E+03	 1.903E+03	-1.843E+03	-1.036E+03	 3.465E+02	 0.000E+00	-6.557E+06	 5.597E+07
   83.0000	 2.878E+03	 4.469E+03	 3.386E+03	-7.322E+02	 2.235E+02	 3.639E+03	 0.000E+00	-6.555E+06	 5.606E+07
   83.0125	 3.009E+03	 4.581E+03	 4.266E+03	-2.644E+03	-1.538E+03	 1.474E+03	 0.000E+00	-6.410E+06	 5.617E+07
   83.0250	 4.900E+02	 2.193E+03	 1.871E+03	-1.900E+03	-1.105E+03	 3.235E+02	 0.000E+00	-6.113E+06	 5.639E+07
   83.0375	 3.127E+03	 4.223E+03	 3.411E+03	-5.907E+02	 2.566E+01	 3.652E+03	 0.000E+00	-5.648E+06	 5.684E+07
   83.0500	 3.243E+03	 4.343E+03	 4.379E+03	-2.518E+03	-1.761E+03	 1.502E+03	 0.000E+00	-5.060E+06	 5.739E+07
   83.0625	 6.952E+02	 1.893E+03	 1.977E+03	-1.829E+03	-1.268E+03	 3.086E+02	 0.000E+00	-4.405E+06	 5.817E+07
   83.0750	 3.320E+03	 4.049E+03	 3.571E+03	-3.691E+02	-1.831E+02	 3.640E+03	 0.000E+00	-3.690E+06	 5.915E+07
   83.0875	 3.433E+03	 4.152E+03	 4.579E+03	-2.336E+03	-2.008E+03	 1.473E+03	 0.000E+00	-2.939E+06	 6.012E+07
   83.1000	 8.728E+02	 1.635E+03	 2.105E+03	-1.635E+03	-1.401E+03	 2.318E+02	 0.000E+00	-2.179E+06	 6.101E+07
